C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_58_360.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_58_360.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_58_360.jpg,0,0.5471315,0,16.85252,101.9846,1.691532,32.09403
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_58_446.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_58_446.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_58_446.jpg,0,0.8053694,0,17.24692,102.674,1.690883,32.41805
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_58_535.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_58_535.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_58_535.jpg,0,1,0,18.08055,103.2523,1.690272,32.68998
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_58_626.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_58_626.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_58_626.jpg,0,1,0,19.27421,104.0131,1.68947,33.04786
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_58_713.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_58_713.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_58_713.jpg,0,1,0,20.07635,104.651,1.688779,33.34794
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_58_801.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_58_801.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_58_801.jpg,0,1,0,20.87189,105.3152,1.688048,33.66038
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_58_894.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_58_894.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_58_894.jpg,0,1,0,21.80667,106.182,1.687143,34.06805
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_58_980.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_58_980.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_58_980.jpg,0,1,0,22.61129,106.9046,1.686476,34.40792
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_069.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_069.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_069.jpg,0,1,0,23.61184,107.8438,1.685628,34.84961
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_160.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_160.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_160.jpg,0,1,0,24.387,108.6236,1.68493,35.21629
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_249.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_249.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_249.jpg,0,1,0,25.34941,109.6335,1.684034,35.69118
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_334.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_334.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_334.jpg,0,1,0,26.11391,110.4694,1.683303,36.08421
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_425.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_425.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_425.jpg,0,1,0,27.06058,111.5489,1.682427,36.59173
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_516.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_516.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_516.jpg,0,1,0,27.81087,112.4399,1.681776,37.0106
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_601.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_601.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_601.jpg,0,1,0,28.55515,113.3551,1.681121,37.44081
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_692.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_692.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_692.jpg,0,1,0,29.47702,114.5328,1.680359,37.99437
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_781.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_781.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_781.jpg,0,1,0,30.38949,115.7475,1.679611,38.5653
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_865.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_865.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_865.jpg,0,1,0,31.11291,116.7458,1.678997,39.03445
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_49_59_957.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_49_59_957.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_49_59_957.jpg,0,1,0,31.8305,117.7674,1.67837,39.51451
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_047.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_047.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_047.jpg,0,1,0,32.71938,119.0768,1.677578,40.12981
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_132.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_132.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_132.jpg,0,1,0,33.42393,120.1502,1.676959,40.63412
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_224.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_224.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_224.jpg,0,1,0,34.29676,121.5238,1.676188,41.27945
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_315.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_315.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_315.jpg,-0.2,0.8510665,0,34.92499,122.6438,1.675647,41.81454
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_401.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_401.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_401.jpg,-0.0131388,0.5903407,0,35.39628,124.0539,1.675171,42.5166
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_494.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_494.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_494.jpg,0,0.3113758,0,35.53747,125.1873,1.674918,43.08971
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_582.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_582.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_582.jpg,0,0.5716618,0,35.75725,126.6061,1.674769,43.81454
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_670.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_670.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_670.jpg,0,0.837476,0,36.16911,127.7504,1.674696,44.40382
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_763.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_763.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_763.jpg,0,0.557875,0,36.60683,129.1978,1.674581,45.15368
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_847.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_847.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_847.jpg,0,0.3041281,0,36.72194,130.3622,1.674461,45.75961
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_00_935.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_00_935.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_00_935.jpg,0,0.04225814,0,36.58361,131.5245,1.674366,46.36626
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_025.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_025.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_025.jpg,0,0,0,36.22623,132.9653,1.674344,47.12007
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_113.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_113.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_113.jpg,0,0,0,35.93485,134.107,1.674401,47.71849
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_198.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_198.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_198.jpg,0,0,0,35.64598,135.2393,1.674433,48.31265
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_282.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_282.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_282.jpg,-0.15,0,0,35.27802,136.6396,1.674417,49.0524
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_367.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_367.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_367.jpg,-0.35,0,0,34.91555,137.7349,1.674556,49.66257
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_452.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_452.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_452.jpg,-0.1315578,0,0,34.61244,138.7997,1.674942,50.30127
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_537.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_537.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_537.jpg,0,0,0,34.3291,139.8458,1.675522,50.95112
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_624.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_624.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_624.jpg,-0.25,0,0,33.96103,141.1262,1.676571,51.77934
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_708.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_708.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_708.jpg,-0.2352429,0,0,33.63253,142.1131,1.677768,52.47411
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_794.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_794.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_794.jpg,0,0,0,33.35906,143.0723,1.679055,53.1896
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_879.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_879.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_879.jpg,0,0,0,33.08681,144.0147,1.680452,53.91114
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_01_965.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_01_965.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_01_965.jpg,0,0,0,32.75193,145.1727,1.682223,54.81689
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_055.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_055.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_055.jpg,0,0,0,32.48658,146.085,1.683667,55.54205
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_146.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_146.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_146.jpg,0,0,0,32.15776,147.2098,1.685536,56.44656
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_231.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_231.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_231.jpg,0,0,0,31.89651,148.0986,1.687061,57.16715
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_326.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_326.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_326.jpg,0.01525411,0,0,31.56295,149.2026,1.689497,58.05537
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_414.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_414.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_414.jpg,0,0,0,31.30583,150.0794,1.691408,58.75703
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_511.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_511.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_511.jpg,0.1,0,0,30.98526,151.167,1.693966,59.62413
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_601.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_601.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_601.jpg,0.35,0,0,30.60046,152.2608,1.696057,60.45754
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_694.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_694.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_694.jpg,0.1385304,0,0,30.33343,153.1503,1.696947,61.08437
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_792.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_792.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_792.jpg,0,0,0,30.01878,154.2626,1.697502,61.84506
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_883.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_883.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_883.jpg,0,0,0,29.71647,155.3692,1.697003,62.58974
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_02_977.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_02_977.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_02_977.jpg,0,0,0,29.47849,156.2495,1.695865,63.17551
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_074.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_074.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_074.jpg,0,0,0,29.18473,157.3428,1.694178,63.89705
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_166.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_166.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_166.jpg,-0.15,0,0,28.88413,158.4251,1.691889,64.61134
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_261.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_261.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_261.jpg,-0.4,0,0,28.48877,159.4738,1.690356,65.34684
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_359.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_359.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_359.jpg,-0.1344897,0,0,28.24335,160.2792,1.689933,65.96148
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_452.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_452.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_452.jpg,0,0,0,27.95243,161.2673,1.6897,66.73488
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_546.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_546.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_546.jpg,-0.25,0,0,27.65232,162.2327,1.6894,67.51578
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_646.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_646.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_646.jpg,0,0,0,27.36991,163.1685,1.689323,68.31173
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_742.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_742.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_742.jpg,0,0,0,27.09504,164.0894,1.68873,69.10617
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_834.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_834.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_834.jpg,0,0.139344,0,26.92822,164.8167,1.688391,69.7397
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_03_931.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_03_931.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_03_931.jpg,0,0.1451418,0,26.92294,165.7221,1.688045,70.53349
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_04_028.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_04_028.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_04_028.jpg,0,0,0,26.68757,166.6208,1.687582,71.32546
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_50_04_131.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_50_04_131.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_50_04_131.jpg,0,0.1578591,0,26.50487,167.5101,1.686545,72.11174
